player_id,rank,agent,role,matches_played,win_rate,kills_per_match,deaths_per_match,assists_per_match,acs,headshot_pct,utility_usage,clutch_success_rate,playstyle_cluster,playstyle
P1598,Iron,Breach,Initiator,135,0.4284687525635805,13.50093972387019,15.920422012112342,3.4136675992414167,164.06552442114926,0.1225232824431322,0.4519712449262131,0.244774118217647,1,Low-Impact / Learning Players
P1599,Bronze,Brimstone,Controller,68,0.4721869645634903,15.40850619004184,15.46478991655152,6.951913273243898,213.8440488016867,0.2047620225522025,0.5435046432467988,0.3400858175633166,3,Utility & Clutch Specialists
P1600,Ascendant,Gekko,Initiator,150,0.5363361923910879,22.27947501339779,12.178744684154024,8.130401663739722,204.5213677803411,0.2459883280994614,0.4064237380106025,0.4606711972582648,0,Aggressive Fraggers
P1601,Bronze,Omen,Controller,144,0.4765744844073329,15.434646987853576,12.267214647344453,3.6628861015711576,161.75792100053522,0.1492706008305799,0.6042253803011027,0.3100323278380893,3,Utility & Clutch Specialists
P1602,Silver,Fade,Initiator,303,0.5717410072293352,16.699299514294946,14.301550255574856,8.165513978144567,172.5037759092822,0.1972724074293159,0.6954276431435468,0.2359768567097877,3,Utility & Clutch Specialists
P1603,Silver,Brimstone,Controller,79,0.443246350818632,16.297546809002185,15.315665187877949,5.988273711690865,197.54584026250183,0.1639140781975389,0.7114520045675246,0.05,1,Low-Impact / Learning Players
P1604,Silver,Deadlock,Sentinel,298,0.5633506352678536,17.131477008907904,14.053764942287074,5.399443034660935,173.06025937908936,0.25669095056314,0.6289924850933634,0.1654662229010584,2,Aim-Focused Duelists
P1605,Iron,Yoru,Duelist,82,0.4399282032946003,13.533089503542328,15.365607482495909,4.062698627094246,161.46721976337753,0.2197998669703373,0.1353821956282835,0.2210502894542162,1,Low-Impact / Learning Players
P1606,Gold,Gekko,Initiator,278,0.4565283625981568,17.552121151373452,12.879875502626362,5.919732393916416,205.30576689567616,0.3321760186498259,0.5729272954126753,0.2325122762945971,2,Aim-Focused Duelists
P1607,Iron,Sage,Sentinel,61,0.5306195318795504,10.75018007515384,15.673348713184058,5.244323830337732,178.53416946019428,0.1,0.3893877566406497,0.3393584867380514,1,Low-Impact / Learning Players
P1608,Diamond,Viper,Controller,167,0.5595820119944467,21.534125378979404,12.806975508226412,7.5767693434944,257.0198781145503,0.2146579131173628,0.6843115279706093,0.3414475756946497,0,Aggressive Fraggers
P1609,Silver,Viper,Controller,399,0.5138239334386521,16.548007804885515,15.094748169260964,3.8572936268973046,181.28198609648663,0.1647165832170491,0.6540089862110222,0.240295401823014,3,Utility & Clutch Specialists
P1610,Gold,Clove,Controller,204,0.4865323947636621,14.52654636447112,13.507709657968167,5.723329905930656,169.6977012750104,0.1630828180033741,0.5628140779651927,0.3232694756169533,3,Utility & Clutch Specialists
P1611,Ascendant,Tejo,Initiator,295,0.5201836677335242,20.85183467586762,13.63556096503116,5.318986648681007,249.6949675681637,0.1,0.3644929917276943,0.5033752115210666,3,Utility & Clutch Specialists
P1612,Platinum,Neon,Duelist,381,0.5283906622337895,21.555753042083943,11.94083630830287,4.912628769351755,229.1391001984109,0.2067746931615234,0.4468864340596206,0.2148272764752654,2,Aim-Focused Duelists
P1613,Gold,Yoru,Duelist,296,0.5790731861741665,18.16717473076896,13.8960407195995,6.928240335286187,212.5658943817521,0.2119213421978523,0.3657198282839722,0.2264474308784505,2,Aim-Focused Duelists
P1614,Silver,Viper,Controller,78,0.4645170093907155,19.41941605735104,15.814840940028656,5.659504583409536,203.07782801272003,0.2010463003836372,0.6456006325697468,0.3115226803973977,3,Utility & Clutch Specialists
P1615,Silver,Cypher,Sentinel,210,0.4786624377212931,14.735097212098268,12.041000141397156,5.028961293839195,161.377390735227,0.195589627008437,0.4518139485012854,0.2717971445202015,3,Utility & Clutch Specialists
P1616,Platinum,Waylay,Duelist,284,0.5928164235989792,17.712255977783293,14.166717822806694,6.585288915908104,237.4819178940325,0.1796272159281597,0.4850083344877236,0.1474998126813355,0,Aggressive Fraggers
P1617,Radiant,Iso,Duelist,239,0.584983657709788,23.85487645616677,7.790160890648176,9.768109664007875,315.46670114008657,0.289929755472017,0.2644170921106952,0.2632380956815308,0,Aggressive Fraggers
P1618,Platinum,Iso,Duelist,166,0.545513815558456,29.83114997033836,13.641788559052262,3.7408756343968976,286.8885326787962,0.2399041522935015,0.1208720693073545,0.2223158016783423,0,Aggressive Fraggers
P1619,Gold,Neon,Duelist,320,0.5438675253369849,16.87581237970363,15.489129248287313,7.1185170436203045,184.5458267973804,0.2702862480420861,0.2045018133556117,0.405737180184995,2,Aim-Focused Duelists
P1620,Platinum,Gekko,Initiator,307,0.5101609525561509,19.101827391070945,12.755601491093016,3.171203073203686,207.5487543885817,0.2606095373834431,0.6320969443909762,0.3241737357761006,3,Utility & Clutch Specialists
P1621,Gold,Fade,Initiator,229,0.5154918796599961,17.14083670881657,10.962984911437742,4.693734593732434,189.55383345053949,0.1032980591355516,0.6204864276814404,0.4320863214262133,3,Utility & Clutch Specialists
P1622,Iron,Phoenix,Duelist,221,0.4530551388840586,10.790638299745178,12.869396131435725,3.5588152294357456,138.2432490457276,0.2779706887110907,0.2737204523052897,0.1307745015403239,2,Aim-Focused Duelists
P1623,Gold,KAY/O,Initiator,323,0.4799542403227936,16.153070006884093,13.113841947760138,5.982194630954474,228.0436374760278,0.1594072875640749,0.4168065082574629,0.2179655038679682,3,Utility & Clutch Specialists
P1624,Immortal,Tejo,Initiator,308,0.6207882582494996,18.320724254875397,9.102666733845938,7.5828120134885,241.40304103214697,0.1665932883997902,0.5348026166145712,0.2663150951541244,0,Aggressive Fraggers
P1625,Bronze,Vyse,Sentinel,184,0.4226506958272281,17.371873107914663,14.664612330144198,5.27231285449419,183.65273762425775,0.144007859807615,0.4234910211607038,0.303676021881509,1,Low-Impact / Learning Players
P1626,Platinum,Raze,Duelist,220,0.4862456210519754,17.591279351558235,12.807285950326536,4.619125161245284,245.3257690111203,0.2096368882313282,0.3017915077827128,0.2299825810714115,2,Aim-Focused Duelists
P1627,Silver,Clove,Controller,259,0.4036479469589771,16.63066294128885,15.502074718490972,4.619107534983626,183.42780396493487,0.188785436018377,0.5827540468815788,0.278350917926088,1,Low-Impact / Learning Players
P1628,Gold,Chamber,Sentinel,285,0.474826882804947,18.33400584339148,14.10002201076727,7.550120105041596,206.26286046267063,0.3021148324084987,0.3544544063148647,0.4405348664200578,2,Aim-Focused Duelists
P1629,Bronze,Neon,Duelist,235,0.4092248649064889,14.337982862828662,13.74937358724342,6.714795056179053,184.4274335557752,0.1583167852639835,0.3361833910177772,0.3039690235976141,1,Low-Impact / Learning Players
P1630,Gold,KAY/O,Initiator,144,0.4799563021872512,19.398900181213083,14.738132251764805,4.815056821417143,172.89827868449987,0.1538247823682874,0.585076035811014,0.1663000376095186,3,Utility & Clutch Specialists
P1631,Diamond,Raze,Duelist,60,0.5705996315957245,16.142772539226478,12.548357331957206,6.5491214712941,199.0476897328089,0.2985157862800758,0.1399918528985355,0.1486021531868934,2,Aim-Focused Duelists
P1632,Silver,Vyse,Sentinel,117,0.3937162873312448,16.723815672721976,12.166455789493618,2.234370561811055,168.61894713762388,0.2365689917459182,0.571147378738298,0.3574173521951095,1,Low-Impact / Learning Players
P1633,Platinum,Sage,Sentinel,259,0.4212664552706446,20.637728131170213,13.684739105626528,8.122512096428792,202.5224825628353,0.2547570324233825,0.4450783359222043,0.2627114747122517,2,Aim-Focused Duelists
P1634,Diamond,Yoru,Duelist,245,0.5025460391674359,20.88460431227068,9.316432268630518,5.3779857700991975,194.30122934255792,0.313230634182321,0.3498764853489878,0.1809812003541681,2,Aim-Focused Duelists
P1635,Ascendant,Deadlock,Sentinel,147,0.5830615246793329,21.150710399711325,13.23677027718936,5.039521811296109,230.7480183617641,0.1473123832458592,0.6223173117718745,0.4511483492402506,3,Utility & Clutch Specialists
P1636,Silver,Brimstone,Controller,142,0.4944432473509843,19.355931673937395,14.160928799144868,4.559852896530031,177.01150438027966,0.1991267773481817,0.5839387208632562,0.2592562905019203,3,Utility & Clutch Specialists
P1637,Gold,Astra,Controller,71,0.4617468833544537,15.499822649812153,10.58182970271184,4.550446899157477,221.13323898522052,0.1994606237710714,0.7269536914494699,0.18897122919195,3,Utility & Clutch Specialists
P1638,Bronze,Skye,Initiator,221,0.5084704116078231,11.36381592840899,15.91471877981213,5.06656764017075,205.06750397448636,0.1908197718448241,0.5316331595844782,0.2706712488800373,1,Low-Impact / Learning Players
P1639,Radiant,Yoru,Duelist,183,0.567079503244083,21.80980251790434,11.57806243886418,8.237691777678293,299.89181857671446,0.2833189561737678,0.33109805679934,0.3601683556948302,0,Aggressive Fraggers
P1640,Ascendant,Viper,Controller,74,0.5831226993063564,21.339370181715505,11.800592177314527,9.167275430889712,256.5915569422769,0.1604226707095365,0.7961635688214078,0.2036900102214201,0,Aggressive Fraggers
P1641,Gold,Sova,Initiator,234,0.4818606836232914,16.584287505190144,13.1148698968052,6.443769786811832,167.41813422738693,0.200234829222034,0.5887223067918211,0.3442296066273655,3,Utility & Clutch Specialists
P1642,Diamond,Harbor,Controller,134,0.4965611824503172,20.06567161820261,14.303446468216547,9.17467177998876,231.4881334385229,0.1903172760794169,0.6892514918080026,0.2547500973594672,3,Utility & Clutch Specialists
P1643,Gold,KAY/O,Initiator,104,0.469746660594263,35.828935265920805,13.34666075277019,3.010956311155345,253.31561162502328,0.1052217477924157,0.5461564182653276,0.1506776500504945,0,Aggressive Fraggers
P1644,Platinum,Veto,Sentinel,300,0.5567000192406779,21.81886884810182,12.528828278325904,3.4574733105370385,222.34638775698397,0.2935744532442064,0.6278406293924017,0.2831201849246749,3,Utility & Clutch Specialists
P1645,Bronze,Viper,Controller,193,0.4680512572571377,15.84991578901152,13.628929018739225,2.7866396220233347,177.6327413540407,0.1605152380241173,0.5871019590795186,0.3225915777888196,1,Low-Impact / Learning Players
P1646,Diamond,Sova,Initiator,216,0.5884051331888271,21.815064601585394,13.635366425487096,5.4963548597934295,246.07972991781008,0.2468180601317677,0.8908050705845995,0.2253056342479584,0,Aggressive Fraggers
P1647,Bronze,Harbor,Controller,273,0.4680493041268541,12.529675379866068,17.9131170152478,5.94981062249912,198.4718190204056,0.2145684832198357,0.8431733004669761,0.3029072950170655,1,Low-Impact / Learning Players
P1648,Diamond,Vyse,Sentinel,269,0.4594415268412891,21.431820832257618,13.367625185958396,5.057356368840197,238.6908019450858,0.1755962163642816,0.5341965979923279,0.4063852250313466,3,Utility & Clutch Specialists
P1649,Diamond,Tejo,Initiator,228,0.6457207417154397,16.95748072064348,10.892362491084205,7.503378314515583,218.07478230910093,0.2029152393904021,0.6295279657315709,0.3065032044880176,0,Aggressive Fraggers
P1650,Platinum,Raze,Duelist,168,0.5387584507029235,16.053586740249468,13.027941611312084,4.234952721343641,227.58170818028,0.2170777465589289,0.455170299299777,0.1573136555710705,2,Aim-Focused Duelists
P1651,Iron,Iso,Duelist,314,0.4457335777194114,9.708844929130487,17.349680276144525,3.255130069390124,182.2277385086252,0.261865588916236,0.2397886083771394,0.084567383004421,1,Low-Impact / Learning Players
P1652,Silver,Sova,Initiator,199,0.461158116025172,17.893102722846947,15.23136278175366,5.008186766421971,154.4483811728848,0.2379185989040431,0.7429327986322298,0.2456927141550441,1,Low-Impact / Learning Players
P1653,Silver,Omen,Controller,264,0.5356589146650353,17.181004637590558,15.966324090033044,7.273219498531416,182.3942750143217,0.1353287470059683,0.6722058058526783,0.2145053699870909,3,Utility & Clutch Specialists
P1654,Silver,Tejo,Initiator,246,0.4253446219699939,17.124184524165234,14.585258289320128,5.423000813831767,192.527771237784,0.2726896078668432,0.5271365583537112,0.108195012635729,2,Aim-Focused Duelists
P1655,Bronze,Gekko,Initiator,91,0.4804914538831746,13.920191376821895,15.239516642746231,2.9502956398821474,178.4513432934848,0.2454261992464627,0.5708877642450341,0.22600973379067,1,Low-Impact / Learning Players
P1656,Ascendant,Tejo,Initiator,102,0.456018335887648,23.042916208030757,12.733513448031328,8.047598681994103,267.3395885528026,0.168059867684107,0.728913739676118,0.2138473174474238,0,Aggressive Fraggers
P1657,Gold,Gekko,Initiator,379,0.5338604260675092,16.003798679528938,12.96037750136943,3.0728212444096936,196.41063284648055,0.2648549085698198,0.5036738106800985,0.3044659367338203,3,Utility & Clutch Specialists
P1658,Silver,Waylay,Duelist,300,0.4260224794180285,15.04531028311233,13.105064459024826,1.4336452551093464,199.00443822564577,0.2426726082880318,0.3028014791956901,0.15388210256476,2,Aim-Focused Duelists
P1659,Gold,Breach,Initiator,344,0.5138497260213563,19.356636546268323,13.309414608767351,4.659695961489657,182.391853948272,0.2464072204113506,0.6905123588075273,0.1672496494269654,3,Utility & Clutch Specialists
P1660,Gold,Sova,Initiator,320,0.5678670233373088,17.594152086931544,12.917880406485676,4.868521197980236,201.8008316773392,0.1783858286678196,0.8444579624053463,0.1698718527450566,3,Utility & Clutch Specialists
P1661,Platinum,Harbor,Controller,172,0.561135868725022,13.951556639357758,11.757045136094876,4.224461486945811,256.1044193703269,0.1822711491091068,0.7883700387229434,0.3931060792891031,3,Utility & Clutch Specialists
P1662,Gold,Brimstone,Controller,388,0.5612190835058781,21.80166363013149,13.511296898872333,4.960141694225127,195.04585603131005,0.1,0.7265425913950713,0.2643996188079281,3,Utility & Clutch Specialists
P1663,Ascendant,Cypher,Sentinel,315,0.6160424221823905,16.958812999335322,11.713289702711965,7.450571405436828,244.04340307604173,0.2225322539484754,0.6165123583407545,0.3221459257782096,0,Aggressive Fraggers
P1664,Gold,Cypher,Sentinel,397,0.4737858628545061,16.154046203251813,13.140859722490674,5.950262573926781,160.41340610007197,0.2044024817933506,0.4678467242055731,0.3220717875008295,3,Utility & Clutch Specialists
P1665,Radiant,Harbor,Controller,78,0.6299165086903927,21.72037472161626,10.260073673147549,6.440712986418536,273.4364974631769,0.2273678506628439,0.7823329926344013,0.3142041440887486,0,Aggressive Fraggers
P1666,Diamond,Reyna,Duelist,84,0.4537541552029095,18.726538881783885,12.260735287867272,9.961532341603178,215.12600166189637,0.2393567809016674,0.3546388764309259,0.2824156904959635,2,Aim-Focused Duelists
P1667,Silver,Sage,Sentinel,55,0.4456531791027874,18.507548035996187,13.102905014526758,4.565346354906547,144.555083815932,0.2589005177577628,0.4332695062123095,0.3839683606756797,1,Low-Impact / Learning Players
P1668,Ascendant,Breach,Initiator,160,0.6296327444142026,22.636627472639923,11.058858537417048,5.768741561724563,253.8151350887753,0.1140224082180309,0.7033921444490684,0.3724864981293776,0,Aggressive Fraggers
P1669,Bronze,Killjoy,Sentinel,343,0.430748159878689,14.64804686844413,15.95302771694871,3.859091127351695,133.07156681894998,0.2744700514922218,0.6245934458310365,0.3440670389691131,1,Low-Impact / Learning Players
P1670,Diamond,Cypher,Sentinel,126,0.4465999056664628,20.222134946391265,9.39639909457856,10.162682877994657,220.63750932407615,0.1924756712481719,0.3746097240875916,0.4306510079527654,0,Aggressive Fraggers
P1671,Gold,Tejo,Initiator,398,0.6006849458665678,18.754728732270493,12.69598048739324,5.775392086460959,185.814565657123,0.1824692537995911,0.5126237850032233,0.2679310481231227,3,Utility & Clutch Specialists
P1672,Ascendant,Viper,Controller,196,0.5881125141584861,24.887168174755125,11.58318000273655,7.431879431869,239.65616868689423,0.2081265055292484,0.6764772782990391,0.1353506143663941,0,Aggressive Fraggers
P1673,Ascendant,Breach,Initiator,116,0.5982239110152896,19.56048231054623,11.247878523392776,9.964915500820908,255.52923626823736,0.2083251824386617,0.6324163316849484,0.2154546152269125,0,Aggressive Fraggers
P1674,Diamond,Raze,Duelist,57,0.4909765232539052,20.57536408735145,14.51269490953534,6.443423075351613,245.13454005706856,0.196891829204798,0.3954794799815014,0.1860598628310331,2,Aim-Focused Duelists
P1675,Diamond,Sova,Initiator,171,0.5542028285264935,16.84125618492493,14.529018875791548,5.927624677027369,238.20518137961548,0.2292244441800989,0.5289556115560257,0.2499653097265111,3,Utility & Clutch Specialists
P1676,Silver,Fade,Initiator,389,0.4928787485444597,16.99782880192883,14.411690266420765,5.035077687734272,205.5438957648572,0.2964805147082295,0.6071935769601069,0.1522571990828261,2,Aim-Focused Duelists
P1677,Bronze,Vyse,Sentinel,224,0.4089257571688162,12.583746271983104,11.469775209553363,4.950821172601497,125.27147592989672,0.2113958896131561,0.4587387157463169,0.3673097188943331,1,Low-Impact / Learning Players
